season,match_id,season,city,date,team1,team2,toss_winner,toss_decision,result,dl_applied,winner,win_by_runs,win_by_wickets,player_of_match,venue,umpire1,umpire2,umpire3,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
2015,515,2015,Pune,2015-05-20,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,bat,normal,0,Royal Challengers Bangalore,71,0,AB de Villiers,Maharashtra Cricket Association Stadium,AK Chaudhary,C Shamshuddin,,2,Rajasthan Royals,Royal Challengers Bangalore,18,7,Ankit Sharma,DS Kulkarni,MA Starc,0,0,0,0,0,0,0,0,0,,,
2015,515,2015,Pune,2015-05-20,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,bat,normal,0,Royal Challengers Bangalore,71,0,AB de Villiers,Maharashtra Cricket Association Stadium,AK Chaudhary,C Shamshuddin,,2,Rajasthan Royals,Royal Challengers Bangalore,19,1,DS Kulkarni,Ankit Sharma,YS Chahal,0,0,0,0,0,0,1,0,1,,,
2015,515,2015,Pune,2015-05-20,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,bat,normal,0,Royal Challengers Bangalore,71,0,AB de Villiers,Maharashtra Cricket Association Stadium,AK Chaudhary,C Shamshuddin,,2,Rajasthan Royals,Royal Challengers Bangalore,19,2,Ankit Sharma,DS Kulkarni,YS Chahal,0,0,0,0,0,0,1,0,1,,,
2015,515,2015,Pune,2015-05-20,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,bat,normal,0,Royal Challengers Bangalore,71,0,AB de Villiers,Maharashtra Cricket Association Stadium,AK Chaudhary,C Shamshuddin,,2,Rajasthan Royals,Royal Challengers Bangalore,19,3,DS Kulkarni,Ankit Sharma,YS Chahal,0,0,0,0,0,0,0,0,0,,,
2015,515,2015,Pune,2015-05-20,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,bat,normal,0,Royal Challengers Bangalore,71,0,AB de Villiers,Maharashtra Cricket Association Stadium,AK Chaudhary,C Shamshuddin,,2,Rajasthan Royals,Royal Challengers Bangalore,19,4,DS Kulkarni,Ankit Sharma,YS Chahal,0,0,0,0,0,0,1,0,1,,,
2015,515,2015,Pune,2015-05-20,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,bat,normal,0,Royal Challengers Bangalore,71,0,AB de Villiers,Maharashtra Cricket Association Stadium,AK Chaudhary,C Shamshuddin,,2,Rajasthan Royals,Royal Challengers Bangalore,19,5,Ankit Sharma,DS Kulkarni,YS Chahal,0,0,0,0,0,0,1,0,1,,,
2015,515,2015,Pune,2015-05-20,Royal Challengers Bangalore,Rajasthan Royals,Royal Challengers Bangalore,bat,normal,0,Royal Challengers Bangalore,71,0,AB de Villiers,Maharashtra Cricket Association Stadium,AK Chaudhary,C Shamshuddin,,2,Rajasthan Royals,Royal Challengers Bangalore,19,6,DS Kulkarni,Ankit Sharma,YS Chahal,0,0,0,0,0,0,0,0,0,DS Kulkarni,bowled,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,1,1,CH Gayle,V Kohli,A Nehra,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,1,2,CH Gayle,V Kohli,A Nehra,0,0,0,0,0,0,6,0,6,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,1,3,CH Gayle,V Kohli,A Nehra,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,1,4,CH Gayle,V Kohli,A Nehra,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,1,5,CH Gayle,V Kohli,A Nehra,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,1,6,CH Gayle,V Kohli,A Nehra,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,2,1,V Kohli,CH Gayle,R Ashwin,0,0,0,0,0,0,1,0,1,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,2,2,CH Gayle,V Kohli,R Ashwin,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,2,3,CH Gayle,V Kohli,R Ashwin,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,2,4,CH Gayle,V Kohli,R Ashwin,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,2,5,CH Gayle,V Kohli,R Ashwin,0,0,0,0,0,0,4,0,4,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,2,6,CH Gayle,V Kohli,R Ashwin,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,3,1,V Kohli,CH Gayle,A Nehra,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,3,2,V Kohli,CH Gayle,A Nehra,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,3,3,V Kohli,CH Gayle,A Nehra,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,3,4,V Kohli,CH Gayle,A Nehra,0,0,0,0,0,0,4,0,4,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,3,5,V Kohli,CH Gayle,A Nehra,0,0,0,0,0,0,6,0,6,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,3,6,V Kohli,CH Gayle,A Nehra,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,4,1,CH Gayle,V Kohli,R Ashwin,0,0,0,0,0,0,1,0,1,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,4,2,V Kohli,CH Gayle,R Ashwin,0,0,0,0,0,0,1,0,1,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,4,3,CH Gayle,V Kohli,R Ashwin,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,4,4,CH Gayle,V Kohli,R Ashwin,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,4,5,CH Gayle,V Kohli,R Ashwin,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,4,6,CH Gayle,V Kohli,R Ashwin,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,5,1,V Kohli,CH Gayle,A Nehra,0,0,0,0,0,0,0,0,0,V Kohli,caught,MM Sharma
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,5,2,AB de Villiers,CH Gayle,A Nehra,0,0,0,0,0,0,1,0,1,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,5,3,CH Gayle,AB de Villiers,A Nehra,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,5,4,CH Gayle,AB de Villiers,A Nehra,0,0,0,0,0,0,1,0,1,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,5,5,AB de Villiers,CH Gayle,A Nehra,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,5,6,AB de Villiers,CH Gayle,A Nehra,0,0,0,0,0,0,0,0,0,AB de Villiers,lbw,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,6,1,CH Gayle,Mandeep Singh,R Ashwin,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,6,2,CH Gayle,Mandeep Singh,R Ashwin,0,0,0,0,0,0,1,0,1,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,6,3,Mandeep Singh,CH Gayle,R Ashwin,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,6,4,Mandeep Singh,CH Gayle,R Ashwin,0,0,0,0,0,0,2,0,2,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,6,5,Mandeep Singh,CH Gayle,R Ashwin,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,6,6,Mandeep Singh,CH Gayle,R Ashwin,0,0,0,0,0,0,1,0,1,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,7,1,Mandeep Singh,CH Gayle,MM Sharma,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,7,2,Mandeep Singh,CH Gayle,MM Sharma,0,0,0,0,0,0,1,0,1,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,7,3,CH Gayle,Mandeep Singh,MM Sharma,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,7,4,CH Gayle,Mandeep Singh,MM Sharma,0,0,0,0,0,0,2,0,2,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,7,5,CH Gayle,Mandeep Singh,MM Sharma,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,7,6,CH Gayle,Mandeep Singh,MM Sharma,0,0,0,0,0,0,4,0,4,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,8,1,Mandeep Singh,CH Gayle,R Ashwin,0,0,0,0,0,0,0,0,0,Mandeep Singh,caught,MEK Hussey
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,8,2,KD Karthik,CH Gayle,R Ashwin,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,8,3,KD Karthik,CH Gayle,R Ashwin,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,8,4,KD Karthik,CH Gayle,R Ashwin,0,0,0,0,0,0,2,0,2,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,8,5,KD Karthik,CH Gayle,R Ashwin,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,8,6,KD Karthik,CH Gayle,R Ashwin,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,9,1,CH Gayle,KD Karthik,MM Sharma,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,9,2,CH Gayle,KD Karthik,MM Sharma,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,9,3,CH Gayle,KD Karthik,MM Sharma,0,0,0,0,0,0,1,0,1,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,9,4,KD Karthik,CH Gayle,MM Sharma,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,9,5,KD Karthik,CH Gayle,MM Sharma,0,0,0,0,0,0,1,0,1,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,9,6,CH Gayle,KD Karthik,MM Sharma,0,0,0,0,0,0,1,0,1,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,10,1,CH Gayle,KD Karthik,SK Raina,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,10,2,CH Gayle,KD Karthik,SK Raina,0,0,0,0,0,0,1,0,1,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,10,3,KD Karthik,CH Gayle,SK Raina,0,0,0,0,0,0,1,0,1,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,10,4,CH Gayle,KD Karthik,SK Raina,0,1,0,0,0,0,0,1,1,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,10,5,CH Gayle,KD Karthik,SK Raina,0,0,0,0,0,0,1,0,1,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,10,6,KD Karthik,CH Gayle,SK Raina,0,0,0,0,0,0,0,0,0,,,
2015,516,2015,Ranchi,2015-05-22,Royal Challengers Bangalore,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,3,A Nehra,JSCA International Stadium Complex,AK Chaudhary,CB Gaffaney,,1,Royal Challengers Bangalore,Chennai Super Kings,10,7,KD Karthik,CH Gayle,SK Raina,0,0,0,0,0,0,1,0,1,,,
